Site,Weather,Scaler_win,Forecast_win,Trap_smoothing_flag,t_0,Total_RMSE,amt1_RMSE,amt5_RMSE,amt9_RMSE,amt13_RMSE,amt17_RMSE,amt21_RMSE,amt25_RMSE,amt29_RMSE,amt33_RMSE,amt37_RMSE,amt41_RMSE,amt45_RMSE,amt49_RMSE
La_Margarita,airport,13,52,FALSE,12/5/2015,1.012824727,0.909850425,0.457861423,0.720816898,0.351119043,0.36845263,0.421607347,0.670992089,0.774677853,0.955889894,1.386818033,1.649232414,1.890241927,1.077690358
La_Margarita,airport,13,52,FALSE,12/12/2015,1.009457121,0.977520644,0.396281978,0.702747297,0.371759879,0.358713567,0.769147013,0.576239737,0.715675092,1.124385654,1.303361026,1.741648688,1.602395566,1.172131499
La_Margarita,airport,13,52,FALSE,12/19/2015,1.024069167,1.009751776,0.364495177,0.678552565,0.298436516,0.383419136,0.750841215,0.651606751,0.798158535,1.186023661,1.612573358,1.814610306,1.446430063,0.875750896
La_Margarita,airport,13,52,FALSE,12/26/2015,1.173454157,0.407909803,0.740786564,0.240026745,0.375511741,0.599244934,0.591354636,0.752925156,1.084452371,1.599124411,2.033725933,2.340275727,1.307321029,0.810065844
La_Margarita,airport,13,52,FALSE,1/2/2016,1.334922804,0.453311163,0.740088312,0.479840116,0.233992296,0.698610636,0.553429458,0.990437796,1.405716936,1.931809884,2.282634041,2.557122404,1.348520325,1.037779929
La_Margarita,airport,13,52,FALSE,1/9/2016,1.351907714,0.602919954,0.635254563,0.477417415,0.303873704,0.825110505,0.437396004,1.181743048,1.647898708,1.937841396,2.46941771,2.309763958,1.479697076,0.556960625
La_Margarita,airport,13,52,FALSE,1/16/2016,1.45454182,0.842729338,0.415171356,0.567507884,0.459994567,0.81336862,0.720286107,1.351100629,1.839768999,2.389111644,2.697886633,2.262282521,1.12765596,0.566739975
La_Margarita,airport,13,52,FALSE,1/23/2016,1.461634687,0.874407954,0.287924655,0.513162235,0.751888438,0.619282422,0.888500932,1.403758382,1.987563692,2.49118068,2.848235619,1.645283439,1.115881088,0.855721166
La_Margarita,airport,13,52,FALSE,1/30/2016,1.325185015,0.735338767,0.469173789,0.23471151,0.683557579,0.554033571,0.97629983,1.382881748,1.904105166,2.250371661,2.522925275,1.329348026,1.015029725,0.722109808
La_Margarita,airport,13,52,FALSE,2/6/2016,1.325333702,0.633501594,0.459494953,0.295832564,0.813878719,0.434632655,1.141792546,1.602995347,1.88362521,2.407025531,2.247941604,1.444332775,0.51601417,0.814022232
La_Margarita,airport,13,52,FALSE,2/13/2016,1.260090048,0.495824636,0.44090184,0.386015633,0.757956033,0.644645393,1.132871736,1.581506668,2.082977149,2.349300486,1.935407496,0.968250726,0.356502177,0.7806835
La_Margarita,airport,13,52,FALSE,2/20/2016,1.333451146,0.243924464,0.449401375,0.683195609,0.593758872,0.821372086,1.271408912,1.826508141,2.301569284,2.637575005,1.496535618,0.979905508,0.733622718,0.64428653
La_Margarita,airport,13,52,FALSE,2/27/2016,1.277606217,0.44818075,0.238856291,0.652781942,0.557280656,0.948037975,1.335877447,1.847087351,2.183990074,2.452622688,1.291330616,0.96889987,0.685216721,0.518588926
La_Margarita,airport,13,52,FALSE,3/5/2016,1.266726645,0.436439511,0.288529979,0.799998958,0.435957639,1.085859689,1.540138731,1.807685433,2.319682361,2.161667027,1.397083001,0.461125734,0.763740995,0.368256373
La_Margarita,airport,13,52,FALSE,3/12/2016,1.316364851,0.478794712,0.404189465,0.771305996,0.662255282,1.200954202,1.662049156,2.178510428,2.458043303,2.036900286,1.011406668,0.417345074,0.838730146,0.241600154
La_Margarita,airport,13,52,FALSE,3/19/2016,1.325250342,0.442861327,0.676042621,0.592119356,0.814838702,1.256835243,1.808777572,2.280690539,2.614387412,1.480812389,0.965591685,0.720612486,0.633473157,0.479997523
La_Margarita,airport,13,52,FALSE,3/26/2016,1.149670681,0.277039857,0.55002943,0.587995912,0.861098135,1.174767199,1.651773165,1.956792309,2.212708405,1.178073352,0.819890075,0.568338159,0.45391631,0.541728809
La_Margarita,airport,13,52,FALSE,4/2/2016,1.120080851,0.298200113,0.771432783,0.478209023,0.908786486,1.341225689,1.566925541,2.043220136,1.891151336,1.26802104,0.321896118,0.608264921,0.341289888,0.606335313
La_Margarita,airport,13,52,FALSE,4/9/2016,1.084974787,0.367414274,0.742122021,0.63169403,0.908617952,1.316440101,1.768008031,1.99111415,1.605477907,0.881574971,0.24252062,0.590244002,0.281540226,0.853373364
La_Margarita,airport,13,52,FALSE,4/16/2016,1.059627627,0.543688801,0.621537645,0.724643246,0.921836403,1.401488062,1.800719223,2.082003385,1.171020502,0.697020603,0.467510853,0.38631782,0.445332827,0.758280914
La_Margarita,airport,13,52,FALSE,4/23/2016,1.11902966,0.51355604,0.606332589,0.833586302,1.115343517,1.579788467,1.873146608,2.124705928,1.144061497,0.76963673,0.530346455,0.433995264,0.518684285,0.741663342
La_Margarita,airport,13,52,FALSE,4/30/2016,1.141630201,0.772372956,0.47449019,0.918614054,1.352262443,1.580305235,2.058562948,1.906042992,1.274257293,0.327474132,0.616697588,0.341773257,0.612217393,0.691401036
La_Margarita,airport,13,52,FALSE,5/7/2016,1.152165996,0.742699739,0.628077719,0.989643674,1.412168211,1.881878584,2.120540142,1.723772799,0.902004601,0.260904703,0.658876247,0.256599684,0.912259163,0.337956017
La_Margarita,airport,13,52,FALSE,5/14/2016,1.125328969,0.601161765,0.736504446,1.012520811,1.511683845,1.930665424,2.22599145,1.243164319,0.755005836,0.5239702,0.452831985,0.444157745,0.819518284,0.319439963
La_Margarita,airport,13,52,FALSE,5/21/2016,1.017747215,0.657709186,0.783643714,0.984960055,1.421975284,1.689987627,1.932779513,1.086872738,0.672251097,0.461448883,0.399948772,0.475040987,0.662741465,0.404957105
La_Margarita,airport,13,52,FALSE,5/28/2016,1.072221227,0.501122981,0.854741091,1.280535365,1.493298183,1.958841924,1.809560077,1.235921912,0.29802546,0.56245445,0.340891719,0.57441922,0.655603256,0.417031267
La_Margarita,airport,13,52,FALSE,6/4/2016,1.063140755,0.632604424,0.900260138,1.306568748,1.756256293,1.977762349,1.593346965,0.8802302,0.242607503,0.583180298,0.284577897,0.84731002,0.347784686,0.383846761
La_Margarita,airport,13,52,FALSE,6/11/2016,1.020855946,0.722938147,0.890723174,1.363691688,1.756128346,2.032626433,1.148825033,0.680619732,0.45135653,0.363618965,0.447605877,0.737673683,0.364242479,0.400624716
La_Margarita,airport,13,52,FALSE,6/18/2016,1.05733962,0.807049327,1.051032083,1.501922914,1.782734151,2.02982129,1.112696544,0.71909206,0.493526065,0.415400474,0.495864022,0.701904374,0.386270577,0.405485568
La_Margarita,airport,13,52,FALSE,6/25/2016,1.1875827,0.984195616,1.425921428,1.669532409,2.160949443,2.005812483,1.3188164,0.372464178,0.673641293,0.348163735,0.652013426,0.730970944,0.388211171,0.537775332
La_Margarita,airport,13,52,FALSE,7/2/2016,1.100837273,0.949864133,1.36516399,1.825986097,2.05700122,1.665546331,0.89032295,0.247670694,0.625149363,0.267763764,0.883326455,0.339928911,0.368049669,0.548373924
La_Margarita,airport,13,52,FALSE,7/9/2016,1.049925624,0.936537868,1.419349415,1.821787569,2.105339135,1.181985183,0.705431315,0.475769101,0.397068275,0.444589291,0.768094527,0.343943157,0.386353488,0.594570708
La_Margarita,airport,13,52,FALSE,7/16/2016,0.983084951,0.958363466,1.3898091,1.652698959,1.893857404,1.078418282,0.65510434,0.450469756,0.394875306,0.467490623,0.647528976,0.414486457,0.475242753,0.639762087
La_Margarita,airport,13,52,FALSE,7/23/2016,0.888284158,1.007099122,1.160057397,1.57836583,1.450229108,1.14426115,0.36155195,0.376400822,0.384381421,0.443424825,0.553233303,0.546842776,0.815608602,0.326835738
La_Margarita,airport,13,52,FALSE,7/30/2016,0.855045454,0.956540337,1.337754221,1.503201557,1.175427006,0.92801142,0.427580668,0.336601091,0.428203041,0.633846882,0.491008269,0.559653761,0.776142691,0.509300271
La_Margarita,airport,13,52,FALSE,8/6/2016,0.848618635,1.015791573,1.344912798,1.578359221,1.02234913,0.638262752,0.415396755,0.163554072,0.509509686,0.562194068,0.54914724,0.563344142,0.79499805,0.742745491
La_Margarita,airport,13,52,FALSE,8/13/2016,0.847446026,1.055266975,1.266172864,1.494668452,1.062283861,0.557660574,0.421968331,0.386666975,0.423533014,0.515397542,0.562987337,0.704107194,0.719501646,0.918099119
La_Margarita,airport,13,52,FALSE,8/20/2016,0.800568836,0.849193952,1.226864759,1.139730793,1.14968178,0.575796558,0.282096454,0.475266344,0.356888074,0.527336169,0.715757674,1.012486241,0.256458148,0.916021328
La_Margarita,airport,13,52,FALSE,8/27/2016,0.778287816,0.887752002,0.997053658,0.792595099,1.154582139,0.766987816,0.139704107,0.620664626,0.415838516,0.736500108,0.823086069,1.037143867,0.289330604,0.765383577
La_Margarita,airport,13,52,FALSE,9/3/2016,0.781047152,0.814057294,0.997732712,1.111426782,0.866865649,0.648775639,0.174249556,0.668882108,0.415909128,0.852767839,0.864505036,1.074378372,0.407282085,0.647425023
La_Margarita,airport,13,52,FALSE,9/10/2016,0.799529947,0.664740446,0.906245336,1.298063745,0.765399636,0.670300776,0.527935095,0.503024287,0.477771139,0.89585349,1.100685008,0.95919846,0.470454306,0.641476444
La_Margarita,airport,13,52,FALSE,9/17/2016,0.833972168,0.627700044,0.749327538,1.368897935,1.043653577,0.464081489,0.696972334,0.371652565,0.665080492,1.064167469,1.387007532,0.457366038,0.404761428,0.642007395
La_Margarita,airport,13,52,FALSE,9/24/2016,0.909085412,0.414111075,0.663708145,1.600295796,1.247733784,0.374334239,0.892608171,0.233512409,1.101639235,1.205339308,1.409020561,0.385851368,0.206084152,0.423488775
La_Margarita,airport,13,52,FALSE,10/1/2016,0.939634611,0.473145305,1.444388277,1.266569316,1.011015158,0.450332008,0.879184019,0.458397184,1.187918532,1.208209508,1.387801814,0.280802433,0.127642985,0.680771228
La_Margarita,airport,13,52,FALSE,10/8/2016,0.95097375,0.641358241,1.600946594,1.071070659,0.942023436,0.693212647,0.642598875,0.605223117,1.160745586,1.394201371,1.177495901,0.254974209,0.229530375,0.832166171
La_Margarita,airport,13,52,FALSE,10/15/2016,0.987479333,0.747638395,1.590148447,1.335738606,0.669727824,0.844941085,0.477314018,0.819862947,1.283411142,1.616580999,0.654422136,0.130664469,0.307262709,0.970604367
La_Margarita,airport,13,52,FALSE,10/22/2016,1.018153524,0.730335501,1.720918135,1.365769755,0.459539181,0.959751414,0.239533442,1.192797323,1.300315235,1.501381716,0.464272938,0.107002888,0.284153596,1.118413969
La_Margarita,airport,13,52,FALSE,10/29/2016,1.046679092,1.564224975,1.391501193,1.120354702,0.531499545,0.942875525,0.504627778,1.284146056,1.307703975,1.478653553,0.334119111,0.098537209,0.690272372,1.016955822
La_Margarita,airport,13,52,FALSE,11/5/2016,1.937417701,1.675502692,1.144510618,1.004893,0.732522581,0.677979318,0.644038325,1.2196514,1.458488682,1.227857261,0.25248845,0.175354179,0.878754675,6.022416426
La_Margarita,airport,13,52,FALSE,11/12/2016,1.961351043,1.576681388,1.319443145,0.657750361,0.83657139,0.47034753,0.810467176,1.271137711,1.603783839,0.643050136,0.142083195,0.322919691,0.953629042,6.175511894
La_Margarita,airport,13,52,FALSE,11/19/2016,1.963068447,1.654271869,1.300915306,0.412488677,0.922844091,0.233007177,1.14266172,1.248091601,1.450590597,0.420107036,0.153729585,0.35806931,1.029894702,6.183491973
La_Margarita,airport,13,52,FALSE,11/26/2016,1.881955611,1.148958531,0.906889822,0.372093822,0.818782834,0.425702824,1.094964919,1.112358015,1.300365979,0.266784129,0.260474056,0.711194606,0.699502811,6.135865091
La_Margarita,airport,13,52,FALSE,12/3/2016,1.848058926,0.871773439,0.767634391,0.586084631,0.549826822,0.513426936,0.993559558,1.210019199,1.037866632,0.366044125,0.477288121,0.76511598,5.78895228,2.037862225
La_Margarita,airport,13,52,FALSE,12/10/2016,1.893981496,1.049414612,0.467869312,0.69984111,0.373233343,0.667790491,1.068475288,1.391543495,0.461052562,0.398801329,0.634796761,0.706759952,5.945213307,2.13079251
La_Margarita,airport,13,52,FALSE,12/17/2016,1.864867692,0.991577224,0.204080031,0.747383947,0.301712654,0.905506297,1.000542974,1.209935866,0.268763878,0.496522896,0.762966122,0.607285837,5.904772998,2.028551951
La_Margarita,airport,13,52,FALSE,12/24/2016,1.805943635,0.654647261,0.178705623,0.672337703,0.41472344,0.858624398,0.870451662,1.079807558,0.401935204,0.637803267,0.930512564,0.341882118,5.844618023,1.715383636
La_Margarita,airport,13,52,FALSE,12/31/2016,1.796809387,0.567899084,0.468509054,0.459944675,0.45993931,0.785393166,0.974659715,0.873835535,0.604818808,0.835810099,0.84515292,5.584669568,1.70561713,1.673016442
La_Margarita,airport,13,52,FALSE,1/7/2017,1.76872063,0.291438967,0.530486899,0.336159423,0.543505978,0.806847594,1.112566085,0.277613972,0.776002734,1.095386781,0.591424522,5.657677437,1.750832028,0.837646544
La_Margarita,airport,13,52,FALSE,1/14/2017,1.741915682,0.2031054,0.53340643,0.50903027,0.622525373,0.702227772,0.918696914,0.370594809,0.957106517,1.299439295,0.13411798,5.57810351,1.62554228,0.786391404
La_Margarita,airport,13,52,FALSE,1/21/2017,1.728156892,0.119611456,0.536917277,0.521450125,0.608919614,0.620973925,0.849841798,0.668776552,1.062531242,1.298844367,0.352100607,5.537495187,1.450354561,0.785578461
La_Margarita,airport,13,52,FALSE,1/28/2017,1.719584611,0.382215492,0.425931288,0.533002091,0.533928678,0.66520682,0.701858958,0.965308361,1.329585678,1.167052866,5.342632762,1.2762383,1.402986072,0.637442599
La_Margarita,airport,13,52,FALSE,2/4/2017,1.720098272,0.410606657,0.409326965,0.535996156,0.599893762,0.879988188,0.289076016,1.106523757,1.502665875,0.768228691,5.43069187,1.440558779,0.734091638,0.665770763
La_Margarita,airport,13,52,FALSE,2/11/2017,1.719203096,0.426230472,0.636337921,0.488649024,0.557036038,0.773464624,0.51222812,1.205228168,1.589241429,0.263840363,5.41628197,1.424040327,0.748868066,0.674240723
La_Margarita,airport,13,52,FALSE,2/18/2017,1.718265359,0.471996065,0.64030785,0.4534882,0.474782962,0.706224114,0.872752852,1.359284037,1.587958549,0.62436246,5.334633332,1.301407047,0.778906982,0.734580148
La_Margarita,airport,13,52,FALSE,2/25/2017,1.719650245,0.431811451,0.557847841,0.499380984,0.616698773,0.681951738,1.025055445,1.409848271,1.232024072,5.307347951,1.210011007,1.366263864,0.692620395,0.562481369
La_Margarita,airport,13,52,FALSE,3/4/2017,1.722606216,0.426260182,0.543809806,0.572200731,0.846810023,0.307055109,1.155458773,1.563102022,0.809222647,5.399075007,1.396988568,0.729715065,0.692103269,0.642910969
La_Margarita,airport,13,52,FALSE,3/11/2017,1.731109685,0.730983296,0.408993944,0.465791019,0.676924236,0.625842497,1.384520088,1.798847141,0.458915182,5.305800299,1.28833433,0.760153144,0.772887606,0.916127833
La_Margarita,airport,13,52,FALSE,3/18/2017,1.731037186,0.640862165,0.452885579,0.474246104,0.705655207,0.87363796,1.360551804,1.589225671,0.625638194,5.333788622,1.300852804,0.779035773,0.735252864,0.891784626
La_Margarita,airport,13,52,FALSE,3/25/2017,1.735213789,0.540431566,0.522910846,0.650044071,0.695376342,0.983873591,1.354553609,1.187008713,5.33153282,1.255500801,1.391313117,0.654496483,0.54001192,0.895485597
La_Margarita,airport,13,52,FALSE,4/1/2017,1.736752188,0.532816119,0.614635855,0.897344138,0.281061791,1.081151649,1.471341213,0.748059342,5.447291555,1.463430469,0.737564921,0.652914671,0.582059009,0.805655452
La_Margarita,airport,13,52,FALSE,4/8/2017,1.755898495,0.625902395,0.7058324,0.922248518,0.367620813,0.951246202,1.292599501,0.137069172,5.582046416,1.630455808,0.787981796,0.576606076,0.598390794,0.694357781
La_Margarita,airport,13,52,FALSE,4/15/2017,1.758525194,0.680241607,0.691124232,0.915259804,0.585637675,0.937402877,1.182958744,0.275820488,5.625977306,1.523031328,0.80985473,0.569309991,0.61494291,0.629854671
La_Margarita,airport,13,52,FALSE,4/22/2017,1.746486716,0.622281346,0.779880446,0.757651009,0.827724712,1.143563846,1.027137997,5.428804642,1.434078515,1.496496013,0.514668863,0.477898214,0.840931957,0.25885483
La_Margarita,airport,13,52,FALSE,4/29/2017,1.738437197,0.659301449,0.9489185,0.263578147,1.006557237,1.379293348,0.69378696,5.496902319,1.531695207,0.752408482,0.618654001,0.52167505,0.793257871,0.272589237
La_Margarita,airport,13,52,FALSE,5/6/2017,1.725666853,0.537606801,0.753472809,0.534446069,1.241096675,1.631163496,0.301441776,5.393735344,1.396127236,0.748518118,0.692401002,0.810046103,0.701646538,0.221468792
La_Margarita,airport,13,52,FALSE,5/13/2017,1.725746911,0.481518825,0.713316217,0.86178439,1.343562851,1.572263992,0.608586652,5.345124289,1.308343816,0.77741952,0.72630308,0.880579625,0.576530166,0.252791546
La_Margarita,airport,13,52,FALSE,5/20/2017,1.731009068,0.589710936,0.67197353,1.058777992,1.455043851,1.269588933,5.287989515,1.173310779,1.346642309,0.724100995,0.582371566,0.926450963,0.323756584,0.569410904
La_Margarita,airport,13,52,FALSE,5/27/2017,1.730965257,0.816776423,0.326049177,1.200307357,1.618512991,0.848926211,5.370564773,1.357729897,0.728424342,0.717853457,0.679896395,0.831251924,0.319800527,0.639434518
La_Margarita,airport,13,52,FALSE,6/3/2017,1.730714076,0.701284544,0.595588035,1.337649098,1.744039001,0.40664663,5.33414199,1.322839786,0.754082457,0.745335012,0.881394041,0.712635043,0.255857767,0.647807212
La_Margarita,airport,13,52,FALSE,6/10/2017,1.735484299,0.711600317,0.864427201,1.347352649,1.576044191,0.612381976,5.342592607,1.306660868,0.7777595,0.728287252,0.883078718,0.576349537,0.254264242,0.815016307
La_Margarita,airport,13,52,FALSE,6/17/2017,1.752487458,0.641658465,1.194898269,1.636853274,1.426529703,5.213893706,1.030935359,1.276138143,0.852956342,0.673536811,0.989377703,0.382333446,0.654180729,0.872781162
La_Margarita,airport,13,52,FALSE,6/24/2017,1.790726721,0.514808467,1.539010254,2.037487516,1.191835432,5.170276184,1.088790376,0.79957867,0.947937985,0.962964908,0.937383357,0.455866454,0.871314646,1.119640965
La_Margarita,airport,13,52,FALSE,7/1/2017,1.83042518,0.845722444,1.714774535,2.185215957,0.835093294,5.117519035,1.071221771,0.858822979,0.991232786,1.162124956,0.791558105,0.427225252,0.83864999,1.583696404
La_Margarita,airport,13,52,FALSE,7/8/2017,1.883953886,1.245375813,1.88533724,2.128009525,1.177464138,5.001693145,1.148949487,0.932103367,1.060771351,1.23973905,0.613145806,0.509132828,1.12789361,1.82894306
La_Margarita,airport,13,52,FALSE,7/15/2017,1.8666554,1.456758405,1.984673084,1.745156824,5.089585929,0.794475091,1.185107651,1.105619165,0.880133653,1.12948814,0.514543179,0.82863659,1.087848818,1.686253182
La_Margarita,airport,13,52,FALSE,7/22/2017,1.862595302,1.600359622,2.113447961,1.259152931,5.136964377,1.046993257,0.825958419,0.994282177,1.014680684,0.961005559,0.484382807,0.914417092,1.170699099,1.713850796
La_Margarita,airport,13,52,FALSE,7/29/2017,1.822243579,1.581585884,2.02936204,0.682407414,5.190986198,1.152527305,0.808177373,0.898969673,1.062696705,0.757690204,0.362709528,0.765261785,1.460790149,1.338492847
La_Margarita,airport,13,52,FALSE,8/5/2017,1.765410188,1.381100646,1.609794576,0.646385942,5.320123905,1.291977637,0.781306407,0.746263021,0.905344355,0.575016035,0.267740898,0.832654548,1.368604733,0.819399792
La_Margarita,airport,13,52,FALSE,8/12/2017,1.745911434,1.324146556,1.162738017,5.345065568,1.2807713,1.405558069,0.63374203,0.528620425,0.886712358,0.28953655,0.512801297,0.703717759,1.133327107,0.861334018
La_Margarita,airport,13,52,FALSE,8/19/2017,1.740789459,1.376906671,0.692489861,5.498205105,1.53348514,0.752883214,0.617840964,0.52012035,0.792975144,0.272295494,0.513934862,0.72166767,1.105960762,0.71214488
La_Margarita,airport,13,52,FALSE,8/26/2017,1.752959289,1.234704015,0.171200507,5.615646825,1.672302622,0.802642738,0.565339625,0.562762761,0.697060914,0.187992861,0.532170701,0.84171317,0.717104465,0.868139173
La_Margarita,airport,13,52,FALSE,9/2/2017,1.774109653,0.987594441,0.294462926,5.790623108,1.666546657,0.88219932,0.549627956,0.470184188,0.684874393,0.249113112,0.586433281,0.769628811,0.429347477,0.770181219
La_Margarita,airport,13,52,FALSE,9/9/2017,1.79901348,0.782336459,5.684737711,1.871383076,1.788189901,0.292550302,0.524899048,0.782548,0.305365092,0.356150579,0.535118951,0.670192552,0.425706151,0.579257596
La_Margarita,airport,13,52,FALSE,9/16/2017,1.854646409,0.734803251,5.975540234,2.1699036,1.09921326,0.633857354,0.201424052,0.816414621,0.392329489,0.29698209,0.569138255,0.60664108,0.403371511,0.588951471
La_Margarita,airport,13,52,FALSE,9/23/2017,1.932885783,0.970087134,6.143267757,2.315165472,1.18839872,0.735517173,0.192932177,0.850410655,0.484973673,0.715506521,0.296807414,0.529920252,0.562123836,0.618124107
La_Margarita,airport,13,52,FALSE,9/30/2017,1.923794318,0.806160078,6.215808188,2.065144671,1.168939135,0.727351321,0.184492247,0.870910802,0.514029252,0.649145119,0.344785823,0.68595398,0.29533036,0.715251161
La_Margarita,airport,13,52,FALSE,10/7/2017,1.916379275,5.908935202,2.222754445,2.045589193,0.379270791,0.708612567,0.813693836,0.432625051,0.429668345,0.626694807,0.564755699,0.499327876,0.385203459,0.955392933
La_Margarita,airport,13,52,FALSE,10/14/2017,1.898164826,6.058322467,2.275754719,1.176619572,0.686123145,0.248290402,0.840948227,0.437276369,0.321571092,0.602489234,0.574222251,0.466008314,0.513485013,0.92996839
La_Margarita,airport,13,52,FALSE,10/21/2017,1.885944767,6.054083845,2.208818586,1.111268186,0.673714855,0.203417754,0.813677447,0.426725292,0.661011576,0.35401924,0.489877258,0.546627017,0.583970841,0.831268472
La_Margarita,airport,13,52,FALSE,10/28/2017,1.877744676,6.110735725,1.964323471,1.08948302,0.661483688,0.230583345,0.821012652,0.444813833,0.609834667,0.428506185,0.586209196,0.380694067,0.643773302,0.793230891
La_Margarita,airport,13,52,FALSE,11/4/2017,0.876456351,1.323811128,1.430331209,0.59909852,0.51110222,0.872569948,0.278595765,0.491946571,0.67946863,1.092611631,0.817855405,1.139308722,0.858748333,0.356332855
La_Margarita,airport,13,52,FALSE,11/11/2017,0.926677501,1.310590427,0.730405617,0.751268557,0.725421984,0.845303274,0.338380803,0.676104726,0.894763618,1.355162653,0.977958847,1.561050494,0.463088157,0.539228158
La_Margarita,airport,13,52,FALSE,11/18/2017,0.97444212,1.252720832,0.768887952,0.803132931,0.952886955,0.727604867,0.295579706,0.691062085,1.325035137,1.194892794,1.379879045,1.34459501,0.646477854,0.471918545
La_Margarita,airport,13,52,FALSE,11/25/2017,1.078965515,1.201637381,0.835285689,0.893888198,1.071223731,0.580671513,0.381565268,0.973213609,1.596906316,1.041565445,1.719866316,1.330973881,0.81362478,0.767901795
La_Margarita,airport,13,52,FALSE,12/2/2017,1.193335901,1.188407883,1.091717595,0.868161359,1.121307584,0.506914244,0.818846058,1.075662882,1.669902585,1.43919481,1.820805853,1.378603267,1.059984026,0.783349895
La_Margarita,airport,13,52,FALSE,12/9/2017,1.399618197,0.997078886,1.232727707,1.268607298,1.091182766,0.632215742,1.127927638,1.428153469,2.033582448,1.708199833,2.331158273,1.222913921,1.210709728,0.995839641
La_Margarita,airport,13,52,FALSE,12/16/2017,1.510002462,1.113260943,1.33655525,1.508199693,0.947366123,0.663671446,1.122230503,2.011502599,1.935206782,2.161725648,2.140152014,1.474813824,1.08208604,1.163260249
La_Margarita,airport,13,52,FALSE,12/23/2017,1.571266407,1.18356665,1.392225548,1.550680082,0.729116668,0.755060968,1.431355391,2.257322055,1.723844539,2.475097023,2.055510963,1.574481823,1.304230807,0.776398075
La_Margarita,airport,13,52,FALSE,12/30/2017,1.679697112,1.610240215,1.337460544,1.451795885,0.803845714,1.192127608,1.545584839,2.282759379,2.097120722,2.520995384,2.030783515,1.77886264,1.252560406,0.954333204
La_Margarita,airport,13,52,FALSE,1/6/2018,1.685883914,1.50732784,1.547198136,1.254303623,0.802753235,1.364469818,1.71900545,2.387610995,2.087625678,2.726723075,1.6289244,1.589203979,1.275749447,0.973635254
La_Margarita,airport,13,52,FALSE,1/13/2018,1.697695974,1.529440536,1.692604644,1.047677944,0.792952443,1.283833315,2.239492885,2.185741875,2.426080673,2.410453379,1.757814526,1.329105404,1.363254129,0.828044599
La_Margarita,airport,13,52,FALSE,1/20/2018,1.692515845,1.526027273,1.671749223,0.788406175,0.85238716,1.553427548,2.424179621,1.899991428,2.665731569,2.243259181,1.770193538,1.461436298,0.920067001,0.783762209
La_Margarita,airport,13,52,FALSE,1/27/2018,1.686257936,1.391554847,1.491083458,0.837876658,1.23442486,1.599291469,2.351396612,2.170582567,2.598771065,2.105868225,1.85844519,1.312059651,1.009848928,0.630733768
La_Margarita,airport,13,52,FALSE,2/3/2018,1.038700997,0.959616781,0.935893236,0.454046293,0.868529932,1.11635596,1.645031449,1.290266157,1.893037609,0.779318638,0.807390443,0.735258155,0.417233117,0.306222095
La_Margarita,airport,13,52,FALSE,2/10/2018,0.915629268,0.977744792,0.733689693,0.310250175,0.707110859,1.355768833,1.227207054,1.41408675,1.37915908,0.681431431,0.487607671,0.656339419,0.413189568,0.508792285
La_Margarita,airport,13,52,FALSE,2/17/2018,0.866987335,0.942116549,0.573902534,0.291210957,0.862502551,1.419205296,0.867405199,1.516350476,1.146290903,0.620800661,0.676837135,0.136097754,0.413138022,0.559879168
La_Margarita,airport,13,52,FALSE,2/24/2018,0.781484094,0.914954281,0.313487948,0.553312788,0.751431473,1.209612342,0.943160857,1.280915935,0.946687818,0.50182782,0.632696212,0.166860962,0.412971753,0.626820499
La_Margarita,airport,13,52,FALSE,3/3/2018,0.698303529,0.795048728,0.274492444,0.522502916,0.730309296,1.119390845,0.726261819,1.284484478,0.277680066,0.404073067,0.606160421,0.144264281,0.555806294,0.676324688
La_Margarita,airport,13,52,FALSE,3/10/2018,0.655310377,0.70882883,0.218073984,0.531147495,0.731753969,0.62536022,0.765245189,0.740271476,0.367184127,0.677150798,0.550422238,0.618103176,0.823512312,0.856628464
La_Margarita,airport,13,52,FALSE,3/17/2018,0.673742895,0.690129184,0.256478721,0.583976915,0.753252114,0.428624847,0.751314954,0.615591219,0.420034375,0.789029673,0.584581895,0.645052224,0.903119661,0.975197307
La_Margarita,airport,13,52,FALSE,3/24/2018,0.644544778,0.254341543,0.387379716,0.563112144,0.851505919,0.5688758,0.834785352,0.742446562,0.116604541,0.770590292,0.352859818,0.602989721,0.837555683,0.880373781
La_Margarita,airport,13,52,FALSE,3/31/2018,0.651104783,0.291381214,0.331253774,0.564302826,0.789398845,0.414448338,0.871332655,0.470922525,0.540341801,0.761019942,0.366465177,0.77621437,0.873848829,0.922319084
La_Margarita,airport,13,52,FALSE,4/7/2018,0.659063376,0.265100876,0.546878949,0.619527319,0.546948934,0.671558554,0.657204497,0.470616452,0.791259977,0.603872327,0.690911855,0.891113766,0.922739211,0.613500965
La_Margarita,airport,13,52,FALSE,4/14/2018,0.658652989,0.277407991,0.578955821,0.709269904,0.430901156,0.700644715,0.601856909,0.460093304,0.820324282,0.624897853,0.670336856,0.928369278,1.000038758,0.315080693
La_Margarita,airport,13,52,FALSE,4/21/2018,0.64842039,0.363378759,0.539174382,0.761595769,0.487159151,0.712976232,0.735773335,0.183321347,0.846314045,0.444312181,0.668710339,0.901497393,0.937365694,0.300401768
